2016-10-25 07:25:00+00:00	00507&cn.sbn	457	39.4848	3.2904	15591.8376
2016-10-25 07:30:00+00:00	00507&cn.rnr	156	13.4784	1.1232	15592.9608
2016-10-25 07:35:00+00:00	00507&cn.rnr	199	17.1936	1.4328	15594.3936
2016-10-25 07:40:00+00:00	00507&cn.ren	206	17.7984	1.4832	15595.8768
2016-10-25 07:45:00+00:00	00507&cn.sbn	453	39.1392	3.2616	15599.1384
2016-10-25 07:50:00+00:00	00507&cn.rnr	210	18.144	1.512	15600.6504
2016-10-25 07:55:00+00:00	00507&cn.sbn	454	39.2256	3.2688	15603.9192
2016-10-25 08:00:00+00:00	00507&cn.rnr	205	17.712	1.476	15605.3952
2016-10-25 08:05:00+00:00	00507&cn.sbn	454	39.2256	3.2688	15608.664
2016-10-25 08:10:00+00:00	00507&cn.rnr	202	17.4528	1.4544	15610.1184
2016-10-25 08:15:00+00:00	00507&cn.ren	211	18.2304	1.5192	15611.6376
2016-10-25 08:20:00+00:00	00507&cn.rnr	199	17.1936	1.4328	15613.0704
2016-10-25 08:25:00+00:00	00507&cn.rnr	207	17.8848	1.4904	15614.5608
2016-10-25 08:30:00+00:00	00507&cn.rnr	197	17.0208	1.4184	15615.9792
2016-10-25 08:35:00+00:00	00507&cn.ren	222	19.1808	1.5984	15617.5776
2016-10-25 08:40:00+00:00	00507&cn.rnr	216	18.6624	1.5552	15619.1328
2016-10-25 08:45:00+00:00	00507&cn.sbn	453	39.1392	3.2616	15622.3944
2016-10-25 08:50:00+00:00	00507&cn.rnr	206	17.7984	1.4832	15623.8776
2016-10-25 08:55:00+00:00	00507&cn.rnr	214	18.4896	1.5408	15625.4184
2016-10-25 09:00:00+00:00	00507&cn.rkb	210	18.144	1.512	15626.9304
2016-10-25 09:05:00+00:00	00507&cn.sbn	453	39.1392	3.2616	15630.192
2016-10-25 09:10:00+00:00	00507&cn.rnr	216	18.6624	1.5552	15631.7472
2016-10-25 09:15:00+00:00	00507&cn.rnr	217	18.7488	1.5624	15633.3096
2016-10-25 09:20:00+00:00	00507&cn.rnr	221	19.0944	1.5912	15634.9008
2016-10-25 09:25:00+00:00	00507&cn.ren	215	18.576	1.548	15636.4488
2016-10-25 09:30:00+00:00	00507&cn.rnr	207	17.8848	1.4904	15637.9392
2016-10-25 09:35:00+00:00	00507&cn.rnr	206	17.7984	1.4832	15639.4224
2016-10-25 09:40:00+00:00	00507&cn.rnr	213	18.4032	1.5336	15640.956
2016-10-25 09:45:00+00:00	00507&cn.sbn	451	38.9664	3.2472	15644.2032
2016-10-25 09:50:00+00:00	00507&cn.rnr	201	17.3664	1.4472	15645.6504
2016-10-25 09:55:00+00:00	00507&cn.rnr	207	17.8848	1.4904	15647.1408
2016-10-25 10:00:00+00:00	00507&cn.sbn	449	38.7936	3.2328	15650.3736
2016-10-25 10:05:00+00:00	00507&cn.rkb	217	18.7488	1.5624	15651.936
2016-10-25 10:10:00+00:00	00507&cn.rnr	221	19.0944	1.5912	15653.5272
2016-10-25 10:15:00+00:00	00507&cn.rnr	204	17.6256	1.4688	15654.996
2016-10-25 10:20:00+00:00	00507&cn.rkb	202	17.4528	1.4544	15656.4504
2016-10-25 10:25:00+00:00	00507&cn.ren	186	16.0704	1.3392	15657.7896
2016-10-25 10:30:00+00:00	00507&cn.rnr	207	17.8848	1.4904	15659.28
2016-10-25 10:35:00+00:00	00507&cn.ren	210	18.144	1.512	15660.792
2016-10-25 10:40:00+00:00	00507&cn.rnr	217	18.7488	1.5624	15662.3544
2016-10-25 10:45:00+00:00	00507&cn.sbn	455	39.312	3.276	15665.6304
2016-10-25 10:50:00+00:00	00507&cn.rnr	216	18.6624	1.5552	15667.1856
2016-10-25 10:55:00+00:00	00507&cn.rnr	225	19.44	1.62	15668.8056
2016-10-25 11:00:00+00:00	00507&cn.sbn	456	39.3984	3.2832	15672.0888
2016-10-25 11:05:00+00:00	00507&cn.sbn	456	39.3984	3.2832	15675.372
2016-10-25 11:10:00+00:00	00507&cn.rnr	216	18.6624	1.5552	15676.9272
2016-10-25 11:15:00+00:00	00507&cn.rnr	208	17.9712	1.4976	15678.4248
2016-10-25 11:20:00+00:00	00507&cn.rkb	216	18.6624	1.5552	15679.98
2016-10-25 11:25:00+00:00	00507&cn.sbn	456	39.3984	3.2832	15683.2632
2016-10-25 11:30:00+00:00	00507&cn.rnr	230	19.872	1.656	15684.9192
2016-10-25 11:35:00+00:00	00507&cn.rkb	242	20.9088	1.7424	15686.6616
2016-10-25 11:40:00+00:00	00507&cn.rnr	250	21.6	1.8	15688.4616
2016-10-25 11:45:00+00:00	00507&cn.rkb	260	22.464	1.872	15690.3336
2016-10-25 11:50:00+00:00	00507&cn.rnr	267	23.0688	1.9224	15692.256
2016-10-25 11:55:00+00:00	00507&cn.rnr	255	22.032	1.836	15694.092
2016-10-25 12:00:00+00:00	00507&cn.rnr	252	21.7728	1.8144	15695.9064
2016-10-25 12:05:00+00:00	00507&cn.sbn	455	39.312	3.276	15699.1824
2016-10-25 12:10:00+00:00	00507&cn.rnr	205	17.712	1.476	15700.6584
2016-10-25 12:15:00+00:00	00507&cn.rnr	251	21.6864	1.8072	15702.4656
2016-10-25 12:20:00+00:00	00507&cn.rnr	241	20.8224	1.7352	15704.2008
2016-10-25 12:25:00+00:00	00507&cn.rkb	231	19.9584	1.6632	15705.864
2016-10-25 12:30:00+00:00	00507&cn.rnr	234	20.2176	1.6848	15707.5488
2016-10-25 12:35:00+00:00	00507&cn.rnr	243	20.9952	1.7496	15709.2984
2016-10-25 12:40:00+00:00	00507&cn.rkb	242	20.9088	1.7424	15711.0408
2016-10-25 12:45:00+00:00	00507&cn.sbn	453	39.1392	3.2616	15714.3024
2016-10-25 12:50:00+00:00	00507&cn.rnr	255	22.032	1.836	15716.1384
2016-10-25 12:55:00+00:00	00507&cn.rkb	255	22.032	1.836	15717.9744
2016-10-25 13:00:00+00:00	00507&cn.ren	245	21.168	1.764	15719.7384
2016-10-25 13:05:00+00:00	00507&cn.rkb	232	20.0448	1.6704	15721.4088
2016-10-25 13:10:00+00:00	00507&cn.rnr	232	20.0448	1.6704	15723.0792
2016-10-25 13:15:00+00:00	00507&cn.rnr	232	20.0448	1.6704	15724.7496
2016-10-25 13:20:00+00:00	00507&cn.rkb	226	19.5264	1.6272	15726.3768
2016-10-25 13:25:00+00:00	00507&cn.sbn	459	39.6576	3.3048	15729.6816
2016-10-25 13:30:00+00:00	00507&cn.rnr	224	19.3536	1.6128	15731.2944
2016-10-25 13:35:00+00:00	00507&cn.rnr	201	17.3664	1.4472	15732.7416
2016-10-25 13:40:00+00:00	00507&cn.rkb	199	17.1936	1.4328	15734.1744
2016-10-25 13:45:00+00:00	00507&cn.sbn	456	39.3984	3.2832	15737.4576
2016-10-25 13:50:00+00:00	00507&cn.rnr	209	18.0576	1.5048	15738.9624
2016-10-25 13:55:00+00:00	00507&cn.rnr	200	17.28	1.44	15740.4024
2016-10-25 14:00:00+00:00	00507&cn.ren	202	17.4528	1.4544	15741.8568
2016-10-25 14:05:00+00:00	00507&cn.ren	202	17.4528	1.4544	15743.3112
2016-10-25 14:10:00+00:00	00507&cn.rnr	205	17.712	1.476	15744.7872
2016-10-25 14:15:00+00:00	00507&cn.rnr	205	17.712	1.476	15746.2632
2016-10-25 14:20:00+00:00	00507&cn.rnr	205	17.712	1.476	15747.7392
2016-10-25 14:25:00+00:00	00507&cn.rnr	201	17.3664	1.4472	15749.1864
2016-10-25 14:30:00+00:00	00507&cn.rnr	201	17.3664	1.4472	15750.6336
2016-10-25 14:35:00+00:00	00507&cn.rnr	200	17.28	1.44	15752.0736
2016-10-25 14:40:00+00:00	00507&cn.rnr	203	17.5392	1.4616	15753.5352
2016-10-25 14:45:00+00:00	00507&cn.sbn	457	39.4848	3.2904	15756.8256
2016-10-25 14:50:00+00:00	00507&cn.rnr	205	17.712	1.476	15758.3016
2016-10-25 14:55:00+00:00	00507&cn.sbn	456	39.3984	3.2832	15761.5848
2016-10-25 15:00:00+00:00	00507&cn.sbn	458	39.5712	3.2976	15764.8824
2016-10-25 15:05:00+00:00	00507&cn.rkb	202	17.4528	1.4544	15766.3368
2016-10-25 15:10:00+00:00	00507&cn.rnr	213	18.4032	1.5336	15767.8704
2016-10-25 15:15:00+00:00	00507&cn.rnr	200	17.28	1.44	15769.3104
2016-10-25 15:20:00+00:00	00507&cn.ren	203	17.5392	1.4616	15770.772
2016-10-25 15:25:00+00:00	00507&cn.sbn	457	39.4848	3.2904	15774.0624
2016-10-25 15:30:00+00:00	00507&cn.rnr	203	17.5392	1.4616	15775.524
2016-10-25 15:35:00+00:00	00507&cn.rnr	202	17.4528	1.4544	15776.9784
2016-10-25 15:40:00+00:00	00507&cn.sbn	455	39.312	3.276	15780.2544
2016-10-25 15:45:00+00:00	00507&cn.sbn	455	39.312	3.276	15783.5304
2016-10-25 15:50:00+00:00	00507&cn.rnr	207	17.8848	1.4904	15785.0208
2016-10-25 15:55:00+00:00	00507&cn.rnr	213	18.4032	1.5336	15786.5544
2016-10-25 16:00:00+00:00	00507&cn.rnr	217	18.7488	1.5624	15788.1168
2016-10-25 16:05:00+00:00	00507&cn.sbn	455	39.312	3.276	15791.3928
2016-10-25 16:10:00+00:00	00507&cn.rnr	235	20.304	1.692	15793.0848
2016-10-25 16:15:00+00:00	00507&cn.rnr	257	22.2048	1.8504	15794.9352
2016-10-25 16:20:00+00:00	00507&cn.rkb	253	21.8592	1.8216	15796.7568
2016-10-25 16:25:00+00:00	00507&cn.rnr	243	20.9952	1.7496	15798.5064
2016-10-25 16:30:00+00:00	00507&cn.rnr	237	20.4768	1.7064	15800.2128
2016-10-25 16:35:00+00:00	00507&cn.rnr	238	20.5632	1.7136	15801.9264
2016-10-25 16:40:00+00:00	00507&cn.sbn	459	39.6576	3.3048	15805.2312
2016-10-25 16:45:00+00:00	00507&cn.sbn	459	39.6576	3.3048	15808.536
2016-10-25 16:50:00+00:00	00507&cn.rnr	204	17.6256	1.4688	15810.0048
2016-10-25 16:55:00+00:00	00507&cn.sbn	450	38.88	3.24	15813.2448
2016-10-25 17:00:00+00:00	00507&cn.rnr	260	22.464	1.872	15815.1168
2016-10-25 17:05:00+00:00	00507&cn.ren	263	22.7232	1.8936	15817.0104
2016-10-25 17:10:00+00:00	00507&cn.rnr	277	23.9328	1.9944	15819.0048
2016-10-25 17:15:00+00:00	00507&cn.rnr	263	22.7232	1.8936	15820.8984
2016-10-25 17:20:00+00:00	00507&cn.rnr	258	22.2912	1.8576	15822.756
2016-10-25 17:25:00+00:00	00507&cn.ren	262	22.6368	1.8864	15824.6424
2016-10-25 17:30:00+00:00	00507&cn.rnr	266	22.9824	1.9152	15826.5576
2016-10-25 17:35:00+00:00	00507&cn.ren	263	22.7232	1.8936	15828.4512
2016-10-25 17:40:00+00:00	00507&cn.rnr	260	22.464	1.872	15830.3232
2016-10-25 17:45:00+00:00	00507&cn.sbn	449	38.7936	3.2328	15833.556
2016-10-25 17:50:00+00:00	00507&cn.rnr	273	23.5872	1.9656	15835.5216
2016-10-25 17:55:00+00:00	00507&cn.rnr	269	23.2416	1.9368	15837.4584
2016-10-25 18:00:00+00:00	00507&cn.rnr	268	23.1552	1.9296	15839.388
2016-10-25 18:05:00+00:00	00507&cn.ren	250	21.6	1.8	15841.188
2016-10-25 18:10:00+00:00	00507&cn.rnr	244	21.0816	1.7568	15842.9448
2016-10-25 18:15:00+00:00	00507&cn.rnr	246	21.2544	1.7712	15844.716
2016-10-25 18:20:00+00:00	00507&cn.sbn	452	39.0528	3.2544	15847.9704
2016-10-25 18:25:00+00:00	00507&cn.ren	248	21.4272	1.7856	15849.756
2016-10-25 18:30:00+00:00	00507&cn.ren	250	21.6	1.8	15851.556
2016-10-25 18:35:00+00:00	00507&cn.sbn	456	39.3984	3.2832	15854.8392
2016-10-25 18:40:00+00:00	00507&cn.sbn	457	39.4848	3.2904	15858.1296
2016-10-25 18:45:00+00:00	00507&cn.sbn	457	39.4848	3.2904	15861.42
2016-10-25 18:50:00+00:00	00507&cn.rnr	238	20.5632	1.7136	15863.1336
2016-10-25 18:55:00+00:00	00507&cn.rnr	233	20.1312	1.6776	15864.8112
2016-10-25 19:00:00+00:00	00507&cn.ren	244	21.0816	1.7568	15866.568
2016-10-25 19:05:00+00:00	00507&cn.rnr	243	20.9952	1.7496	15868.3176
2016-10-25 19:10:00+00:00	00507&cn.rnr	243	20.9952	1.7496	15870.0672
2016-10-25 19:15:00+00:00	00507&cn.rnr	231	19.9584	1.6632	15871.7304
2016-10-25 19:20:00+00:00	00507&cn.sbn	457	39.4848	3.2904	15875.0208
2016-10-25 19:25:00+00:00	00507&cn.rnr	198	17.1072	1.4256	15876.4464
2016-10-25 19:30:00+00:00	00507&cn.rnr	198	17.1072	1.4256	15877.872
2016-10-25 19:35:00+00:00	00507&cn.sbn	455	39.312	3.276	15881.148
2016-10-25 19:40:00+00:00	00507&cn.rnr	207	17.8848	1.4904	15882.6384
2016-10-25 19:45:00+00:00	00507&cn.sbn	456	39.3984	3.2832	15885.9216
2016-10-25 19:50:00+00:00	00507&cn.rnr	203	17.5392	1.4616	15887.3832
2016-10-25 19:55:00+00:00	00507&cn.rnr	207	17.8848	1.4904	15888.8736
2016-10-25 20:00:00+00:00	00507&cn.rnr	215	18.576	1.548	15890.4216
2016-10-25 20:05:00+00:00	00507&cn.rnr	215	18.576	1.548	15891.9696
2016-10-25 20:10:00+00:00	00507&cn.rnr	202	17.4528	1.4544	15893.424
2016-10-25 20:15:00+00:00	00507&cn.rnr	196	16.9344	1.4112	15894.8352
2016-10-25 20:20:00+00:00	00507&cn.rnr	195	16.848	1.404	15896.2392
2016-10-25 20:25:00+00:00	00507&cn.ren	194	16.7616	1.3968	15897.636
2016-10-25 20:30:00+00:00	00507&cn.rnr	193	16.6752	1.3896	15899.0256
2016-10-25 20:35:00+00:00	00507&cn.rnr	192	16.5888	1.3824	15900.408
2016-10-25 20:40:00+00:00	00507&cn.rkb	196	16.9344	1.4112	15901.8192
2016-10-25 20:45:00+00:00	00507&cn.rnr	205	17.712	1.476	15903.2952
2016-10-25 20:50:00+00:00	00507&cn.rnr	205	17.712	1.476	15904.7712
2016-10-25 20:55:00+00:00	00507&cn.sbn	457	39.4848	3.2904	15908.0616
2016-10-25 21:00:00+00:00	00507&cn.sbn	457	39.4848	3.2904	15911.352
2016-10-25 21:05:00+00:00	00507&cn.sbn	456	39.3984	3.2832	15914.6352
2016-10-25 21:10:00+00:00	00507&cn.rnr	207	17.8848	1.4904	15916.1256
2016-10-25 21:15:00+00:00	00507&cn.rnr	209	18.0576	1.5048	15917.6304
2016-10-25 21:20:00+00:00	00507&cn.rnr	212	18.3168	1.5264	15919.1568
2016-10-25 21:25:00+00:00	00507&cn.rnr	216	18.6624	1.5552	15920.712
2016-10-25 21:30:00+00:00	00507&cn.rnr	191	16.5024	1.3752	15922.0872
2016-10-25 21:35:00+00:00	00507&cn.rkb	208	17.9712	1.4976	15923.5848
2016-10-25 21:40:00+00:00	00507&cn.rnr	193	16.6752	1.3896	15924.9744
2016-10-25 21:45:00+00:00	00507&cn.sbn	454	39.2256	3.2688	15928.2432
2016-10-25 21:50:00+00:00	00507&cn.rnr	212	18.3168	1.5264	15929.7696
2016-10-25 21:55:00+00:00	00507&cn.rnr	210	18.144	1.512	15931.2816
2016-10-25 22:00:00+00:00	00507&cn.sbn	455	39.312	3.276	15934.5576
2016-10-25 22:05:00+00:00	00507&cn.sbn	454	39.2256	3.2688	15937.8264
2016-10-25 22:10:00+00:00	00507&cn.rnr	228	19.6992	1.6416	15939.468
2016-10-25 22:15:00+00:00	00507&cn.rnr	233	20.1312	1.6776	15941.1456
2016-10-25 22:20:00+00:00	00507&cn.rnr	230	19.872	1.656	15942.8016
2016-10-25 22:25:00+00:00	00507&cn.sbn	454	39.2256	3.2688	15946.0704
2016-10-25 22:30:00+00:00	00507&cn.rnr	219	18.9216	1.5768	15947.6472
2016-10-25 22:35:00+00:00	00507&cn.rnr	207	17.8848	1.4904	15949.1376
2016-10-25 22:40:00+00:00	00507&cn.rnr	205	17.712	1.476	15950.6136
2016-10-25 22:45:00+00:00	00507&cn.sbn	456	39.3984	3.2832	15953.8968
2016-10-25 22:50:00+00:00	00507&cn.rnr	207	17.8848	1.4904	15955.3872
2016-10-25 22:55:00+00:00	00507&cn.rkb	208	17.9712	1.4976	15956.8848
2016-10-25 23:00:00+00:00	00507&cn.sbn	457	39.4848	3.2904	15960.1752
2016-10-25 23:05:00+00:00	00507&cn.rnr	226	19.5264	1.6272	15961.8024
2016-10-25 23:10:00+00:00	00507&cn.rnr	222	19.1808	1.5984	15963.4008
2016-10-25 23:15:00+00:00	00507&cn.rnr	218	18.8352	1.5696	15964.9704
2016-10-25 23:20:00+00:00	00507&cn.sbn	455	39.312	3.276	15968.2464
2016-10-25 23:25:00+00:00	00507&cn.sbn	455	39.312	3.276	15971.5224
2016-10-25 23:30:00+00:00	00507&cn.rnr	215	18.576	1.548	15973.0704
2016-10-25 23:35:00+00:00	00507&cn.rnr	199	17.1936	1.4328	15974.5032
2016-10-25 23:40:00+00:00	00507&cn.rnr	207	17.8848	1.4904	15975.9936
2016-10-25 23:45:00+00:00	00507&cn.sbn	456	39.3984	3.2832	15979.2768
2016-10-25 23:50:00+00:00	00507&cn.rnr	195	16.848	1.404	15980.6808
2016-10-25 23:55:00+00:00	00507&cn.rnr	200	17.28	1.44	15982.1208
2016-10-26 00:00:00+00:00	00507&cn.sbn	455	39.312	3.276	15985.3968
2016-10-26 00:05:00+00:00	00507&cn.rnr	201	17.3664	1.4472	15986.844
2016-10-26 00:10:00+00:00	00507&cn.rnr	196	16.9344	1.4112	15988.2552
2016-10-26 00:15:00+00:00	00507&cn.sbn	456	39.3984	3.2832	15991.5384
2016-10-26 00:20:00+00:00	00507&cn.sbn	453	39.1392	3.2616	15994.8
2016-10-26 00:25:00+00:00	00507&cn.sbn	454	39.2256	3.2688	15998.0688
2016-10-26 00:30:00+00:00	00507&cn.rnr	194	16.7616	1.3968	15999.4656
2016-10-26 00:35:00+00:00	00507&cn.sbn	454	39.2256	3.2688	16002.7344
2016-10-26 00:40:00+00:00	00507&cn.ren	206	17.7984	1.4832	16004.2176
2016-10-26 00:45:00+00:00	00507&cn.sbn	454	39.2256	3.2688	16007.4864
2016-10-26 00:50:00+00:00	00507&cn.ren	207	17.8848	1.4904	16008.9768
2016-10-26 00:55:00+00:00	00507&cn.rnr	219	18.9216	1.5768	16010.5536
2016-10-26 01:00:00+00:00	00507&cn.sbn	454	39.2256	3.2688	16013.8224
2016-10-26 01:05:00+00:00	00507&cn.rnr	190	16.416	1.368	16015.1904
2016-10-26 01:10:00+00:00	00507&cn.rnr	210	18.144	1.512	16016.7024
2016-10-26 01:15:00+00:00	00507&cn.rnr	199	17.1936	1.4328	16018.1352
2016-10-26 01:20:00+00:00	00507&cn.sbn	455	39.312	3.276	16021.4112
2016-10-26 01:25:00+00:00	00507&cn.sbn	456	39.3984	3.2832	16024.6944
2016-10-26 01:30:00+00:00	00507&cn.ren	203	17.5392	1.4616	16026.156
2016-10-26 01:35:00+00:00	00507&cn.rkb	216	18.6624	1.5552	16027.7112
2016-10-26 01:40:00+00:00	00507&cn.ren	230	19.872	1.656	16029.3672
2016-10-26 01:45:00+00:00	00507&cn.sbn	457	39.4848	3.2904	16032.6576
2016-10-26 01:50:00+00:00	00507&cn.rnr	220	19.008	1.584	16034.2416
2016-10-26 01:55:00+00:00	00507&cn.sbn	457	39.4848	3.2904	16037.532
2016-10-26 02:00:00+00:00	00507&cn.rnr	226	19.5264	1.6272	16039.1592
2016-10-26 02:05:00+00:00	00507&cn.sbn	456	39.3984	3.2832	16042.4424
2016-10-26 02:10:00+00:00	00507&cn.rkb	189	16.3296	1.3608	16043.8032
2016-10-26 02:15:00+00:00	00507&cn.rnr	193	16.6752	1.3896	16045.1928
2016-10-26 02:20:00+00:00	00507&cn.sbn	456	39.3984	3.2832	16048.476
2016-10-26 02:25:00+00:00	00507&cn.ren	232	20.0448	1.6704	16050.1464
2016-10-26 02:30:00+00:00	00507&cn.rnr	221	19.0944	1.5912	16051.7376
2016-10-26 02:35:00+00:00	00507&cn.rnr	219	18.9216	1.5768	16053.3144
2016-10-26 02:40:00+00:00	00507&cn.rnr	202	17.4528	1.4544	16054.7688
2016-10-26 02:45:00+00:00	00507&cn.ren	223	19.2672	1.6056	16056.3744
2016-10-26 02:50:00+00:00	00507&cn.rkb	219	18.9216	1.5768	16057.9512
2016-10-26 02:55:00+00:00	00507&cn.ren	197	17.0208	1.4184	16059.3696
2016-10-26 03:00:00+00:00	00507&cn.sbn	457	39.4848	3.2904	16062.66
2016-10-26 03:05:00+00:00	00507&cn.ren	200	17.28	1.44	16064.1
2016-10-26 03:10:00+00:00	00507&cn.rnr	189	16.3296	1.3608	16065.4608
2016-10-26 03:15:00+00:00	00507&cn.sbn	451	38.9664	3.2472	16068.708
2016-10-26 03:20:00+00:00	00507&cn.rkb	202	17.4528	1.4544	16070.1624
2016-10-26 03:25:00+00:00	00507&cn.sbn	451	38.9664	3.2472	16073.4096
2016-10-26 03:30:00+00:00	00507&cn.rnr	219	18.9216	1.5768	16074.9864
2016-10-26 03:35:00+00:00	00507&cn.rnr	194	16.7616	1.3968	16076.3832
2016-10-26 03:40:00+00:00	00507&cn.rnr	191	16.5024	1.3752	16077.7584
2016-10-26 03:45:00+00:00	00507&cn.rnr	200	17.28	1.44	16079.1984
2016-10-26 03:50:00+00:00	00507&cn.rnr	190	16.416	1.368	16080.5664
2016-10-26 03:55:00+00:00	00507&cn.rnr	194	16.7616	1.3968	16081.9632
2016-10-26 04:00:00+00:00	00507&cn.rkb	192	16.5888	1.3824	16083.3456
2016-10-26 04:05:00+00:00	00507&cn.rnr	189	16.3296	1.3608	16084.7064
2016-10-26 04:10:00+00:00	00507&cn.ren	205	17.712	1.476	16086.1824
2016-10-26 04:15:00+00:00	00507&cn.sbn	452	39.0528	3.2544	16089.4368
2016-10-26 04:20:00+00:00	00507&cn.rnr	199	17.1936	1.4328	16090.8696
2016-10-26 04:25:00+00:00	00507&cn.rkb	191	16.5024	1.3752	16092.2448
2016-10-26 04:30:00+00:00	00507&cn.rnr	188	16.2432	1.3536	16093.5984
2016-10-26 04:35:00+00:00	00507&cn.sbn	453	39.1392	3.2616	16096.86
2016-10-26 04:40:00+00:00	00507&cn.rkb	182	15.7248	1.3104	16098.1704
2016-10-26 04:45:00+00:00	00507&cn.sbn	453	39.1392	3.2616	16101.432
2016-10-26 04:50:00+00:00	00507&cn.rnr	193	16.6752	1.3896	16102.8216
2016-10-26 04:55:00+00:00	00507&cn.rnr	187	16.1568	1.3464	16104.168
2016-10-26 05:00:00+00:00	00507&cn.sbn	452	39.0528	3.2544	16107.4224
2016-10-26 05:05:00+00:00	00507&cn.rkb	210	18.144	1.512	16108.9344
2016-10-26 05:10:00+00:00	00507&cn.rnr	197	17.0208	1.4184	16110.3528
2016-10-26 05:15:00+00:00	00507&cn.sbn	456	39.3984	3.2832	16113.636
2016-10-26 05:20:00+00:00	00507&cn.rkb	186	16.0704	1.3392	16114.9752
2016-10-26 05:25:00+00:00	00507&cn.rnr	194	16.7616	1.3968	16116.372
2016-10-26 05:30:00+00:00	00507&cn.rnr	177	15.2928	1.2744	16117.6464
2016-10-26 05:35:00+00:00	00507&cn.sbn	456	39.3984	3.2832	16120.9296
2016-10-26 05:40:00+00:00	00507&cn.rkb	174	15.0336	1.2528	16122.1824
2016-10-26 05:45:00+00:00	00507&cn.rnr	172	14.8608	1.2384	16123.4208
2016-10-26 05:50:00+00:00	00507&cn.rkb	194	16.7616	1.3968	16124.8176
2016-10-26 05:55:00+00:00	00507&cn.sbn	457	39.4848	3.2904	16128.108
2016-10-26 06:00:00+00:00	00507&cn.rnr	175	15.12	1.26	16129.368
2016-10-26 06:05:00+00:00	00507&cn.sbn	459	39.6576	3.3048	16132.6728
2016-10-26 06:10:00+00:00	00507&cn.rnr	185	15.984	1.332	16134.0048
2016-10-26 06:15:00+00:00	00507&cn.ren	191	16.5024	1.3752	16135.38
2016-10-26 06:20:00+00:00	00507&cn.rnr	182	15.7248	1.3104	16136.6904
2016-10-26 06:25:00+00:00	00507&cn.rkb	192	16.5888	1.3824	16138.0728
2016-10-26 06:30:00+00:00	00507&cn.rnr	177	15.2928	1.2744	16139.3472
2016-10-26 06:35:00+00:00	00507&cn.rnr	163	14.0832	1.1736	16140.5208
2016-10-26 06:40:00+00:00	00507&cn.sbn	458	39.5712	3.2976	16143.8184
2016-10-26 06:45:00+00:00	00507&cn.ren	179	15.4656	1.2888	16145.1072
2016-10-26 06:50:00+00:00	00507&cn.ren	157	13.5648	1.1304	16146.2376
2016-10-26 06:55:00+00:00	00507&cn.rnr	145	12.528	1.044	16147.2816
2016-10-26 07:00:00+00:00	00507&cn.rnr	169	14.6016	1.2168	16148.4984
2016-10-26 07:05:00+00:00	00507&cn.rnr	178	15.3792	1.2816	16149.78
2016-10-26 07:10:00+00:00	00507&cn.rnr	203	17.5392	1.4616	16151.2416
2016-10-26 07:15:00+00:00	00507&cn.rnr	217	18.7488	1.5624	16152.804
2016-10-26 07:20:00+00:00	00507&cn.sbn	456	39.3984	3.2832	16156.0872
2016-10-26 07:25:00+00:00	00507&cn.rnr	214	18.4896	1.5408	16157.628
2016-10-26 07:30:00+00:00	00507&cn.rkb	208	17.9712	1.4976	16159.1256
2016-10-26 07:35:00+00:00	00507&cn.sbn	455	39.312	3.276	16162.4016
2016-10-26 07:40:00+00:00	00507&cn.sbn	455	39.312	3.276	16165.6776
2016-10-26 07:45:00+00:00	00507&cn.sbn	457	39.4848	3.2904	16168.968
2016-10-26 07:50:00+00:00	00507&cn.rnr	167	14.4288	1.2024	16170.1704
2016-10-26 07:55:00+00:00	00507&cn.rnr	176	15.2064	1.2672	16171.4376
2016-10-26 08:00:00+00:00	00507&cn.rnr	179	15.4656	1.2888	16172.7264
2016-10-26 08:05:00+00:00	00507&cn.rnr	185	15.984	1.332	16174.0584
2016-10-26 08:10:00+00:00	00507&cn.sbn	454	39.2256	3.2688	16177.3272
2016-10-26 08:15:00+00:00	00507&cn.sbn	454	39.2256	3.2688	16180.596
2016-10-26 08:20:00+00:00	00507&cn.sbn	453	39.1392	3.2616	16183.8576
2016-10-26 08:25:00+00:00	00507&cn.rnr	171	14.7744	1.2312	16185.0888
2016-10-26 08:30:00+00:00	00507&cn.rnr	174	15.0336	1.2528	16186.3416
2016-10-26 08:35:00+00:00	00507&cn.rnr	173	14.9472	1.2456	16187.5872
2016-10-26 08:40:00+00:00	00507&cn.sbn	451	38.9664	3.2472	16190.8344
2016-10-26 08:45:00+00:00	00507&cn.sbn	452	39.0528	3.2544	16194.0888
2016-10-26 08:50:00+00:00	00507&cn.ren	176	15.2064	1.2672	16195.356
2016-10-26 08:55:00+00:00	00507&cn.sbn	451	38.9664	3.2472	16198.6032
2016-10-26 09:00:00+00:00	00507&cn.rkb	186	16.0704	1.3392	16199.9424
2016-10-26 09:05:00+00:00	00507&cn.rkb	179	15.4656	1.2888	16201.2312
2016-10-26 09:10:00+00:00	00507&cn.rnr	182	15.7248	1.3104	16202.5416
2016-10-26 09:15:00+00:00	00507&cn.rnr	189	16.3296	1.3608	16203.9024
2016-10-26 09:20:00+00:00	00507&cn.ren	186	16.0704	1.3392	16205.2416
2016-10-26 09:25:00+00:00	00507&cn.ren	197	17.0208	1.4184	16206.66
2016-10-26 09:30:00+00:00	00507&cn.rkb	202	17.4528	1.4544	16208.1144
2016-10-26 09:35:00+00:00	00507&cn.rkb	199	17.1936	1.4328	16209.5472
